"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"31",0.01959765,0.1637598,0,0.09653126,0,0.06183327,0.001346388,0.01941971,0.1627238,0.2100405,0,0,0.06183544,0.001351678,0.02375668,0.0006024835,0.008923611,0.0162288,0.01927533,0.0944805,0.0796156,0.0005361858,0.005404137,1.860559e-37,7.243492e-38,0.1967578,0.2137557,0.05896314,0.05694881,0.1019744,0.1157871,0.05365847,0.03731812,0.3131471,0.1158066,0.05237337,0.05204848,0.01298352,0.01251212,0.04681351,0.0447341,0.003577945,0.003612374,0.1754809,0.02294672,0.0223539,0.05506209,0.02360645,0.02193049,0.04449551,0.04449902,1.799752e-05,1866977," 437692:31:06.977",0
"32",0.01764473,0.1643609,0,0.09698878,0,0.06157861,0.001703992,0.01753466,0.163318,0.2104684,0,0,0.06158051,0.001713185,0.0236865,0.0005544707,0.008744396,0.01605768,0.01917568,0.09445335,0.07994661,0.0004934564,0.005305364,1.712287e-37,6.666244e-38,0.1968382,0.2136768,0.05903145,0.05701761,0.1019459,0.1156945,0.0538693,0.03710319,0.3160636,0.1160779,0.05276752,0.05242642,0.01286604,0.01239336,0.04680917,0.04477678,0.003416609,0.00344861,0.1755059,0.02312929,0.02251207,0.05555923,0.02345883,0.02182092,0.04435359,0.0443948,1.843285e-05,1866993," 437692:31:06.993",0
"33",0.01665002,0.1670613,0,0.0974249,0,0.06126204,0.001818938,0.0165634,0.165997,0.2109157,0,0,0.06126363,0.001829013,0.02358743,0.000510284,0.008648569,0.01590427,0.0190938,0.09446315,0.08030292,0.000454132,0.005283431,1.575831e-37,6.134998e-38,0.1970855,0.2136709,0.0589582,0.05697317,0.1019412,0.1156445,0.05401425,0.03687042,0.317281,0.1162749,0.0529838,0.05263415,0.01276458,0.01228863,0.04672346,0.04474203,0.003311749,0.003341673,0.1753057,0.02326736,0.02262941,0.05598187,0.02328514,0.02169333,0.04421632,0.04428729,2.038366e-05,1867010," 437692:31:07.010",0
"34",0.01603315,0.1665834,0,0.09720568,0,0.061037,0.001802194,0.01595289,0.1655236,0.210715,0,0,0.06103827,0.001812277,0.02349153,0.0004696185,0.008537292,0.01579806,0.01905888,0.09448214,0.08057711,0.0004179414,0.00525359,1.45025e-37,5.646088e-38,0.1973525,0.2137592,0.05872597,0.05677292,0.1021023,0.1157734,0.05408175,0.0366484,0.3138584,0.116402,0.05296959,0.05263389,0.01270062,0.01222218,0.04657007,0.04463543,0.003107267,0.003134975,0.1753695,0.02360624,0.02294364,0.05627337,0.02309718,0.02154777,0.04405977,0.04415337,1.714427e-05,1867027," 437692:31:07.027",0
"35",0.01612157,0.1662402,0,0.09740479,0,0.06096515,0.001722056,0.01604065,0.1651809,0.2109286,0,0,0.06096609,0.001731768,0.02339117,0.0004321937,0.00840355,0.0156934,0.01902067,0.0944882,0.08073683,0.0003846349,0.005248199,1.334677e-37,5.19614e-38,0.1975649,0.2136962,0.05850964,0.05659308,0.1023429,0.1159514,0.05408816,0.03645925,0.3106104,0.1163503,0.05284236,0.05253993,0.01264801,0.01216515,0.04637849,0.04449217,0.002891457,0.002917048,0.1756895,0.02425419,0.02352788,0.05647067,0.02291975,0.02141548,0.04389886,0.04402363,1.677847e-05,1867043," 437692:31:07.043",0
"36",0.02625155,0.1662201,0,0.09773217,0,0.06090899,0.001618801,0.02609779,0.1651588,0.2112626,0,0,0.06090954,0.00162797,0.02333976,0.0003977514,0.008256533,0.01556504,0.01894506,0.09438447,0.0808261,0.0003539826,0.005194882,1.228314e-37,4.78205e-38,0.1983988,0.2144798,0.0583269,0.05643087,0.1026576,0.1162421,0.05410316,0.03624034,0.3097763,0.1166278,0.05279984,0.05253112,0.01258281,0.01209405,0.04628569,0.04443426,0.002763231,0.002787004,0.1757828,0.02453054,0.02377352,0.05662009,0.02275651,0.0212898,0.04374379,0.04387999,1.444391e-05,1867061," 437692:31:07.061",0
"37",0.0289401,0.1646838,0,0.09843883,0,0.06108509,0.001507982,0.02876636,0.1636281,0.2119707,0,0,0.06108536,0.001516544,0.02327873,0.0003660538,0.008155383,0.01546265,0.01888713,0.09429123,0.08065084,0.000325773,0.005168123,1.130427e-37,4.400959e-38,0.1985054,0.214427,0.05825957,0.05636626,0.1029177,0.1164545,0.05407926,0.03606554,0.3090418,0.1167333,0.05270138,0.05247572,0.01254229,0.01204858,0.04621799,0.0443841,0.00292257,0.002947569,0.1755076,0.02442205,0.02366298,0.0566063,0.02265838,0.02122899,0.04366897,0.04381996,9.878826e-06,1867078," 437692:31:07.078",0
"38",0.02998131,0.1654658,0,0.09810159,0,0.06111741,0.001397543,0.0297923,0.1644067,0.2116412,0,0,0.06111747,0.001405489,0.02319167,0.0003368823,0.007951911,0.01535957,0.018829,0.0941981,0.08040557,0.0002998115,0.005031047,1.040341e-37,4.050238e-38,0.198302,0.2141586,0.05822027,0.05629869,0.1031673,0.1165847,0.05399223,0.03586765,0.3085179,0.1167184,0.05255876,0.05237652,0.01250474,0.01200442,0.04617369,0.04435104,0.00291164,0.002935811,0.1753402,0.02437019,0.0236069,0.05651734,0.02256146,0.02115621,0.04360579,0.04377853,7.924723e-06,1867093," 437692:31:07.093",0
"39",0.02995126,0.165626,0,0.09810399,0,0.06102674,0.00129138,0.02972583,0.164566,0.2116469,0,0,0.06102663,0.001298728,0.02308403,0.0003100355,0.007737944,0.01524668,0.01875706,0.09408382,0.08008191,0.000275919,0.004883447,9.574343e-38,3.727466e-38,0.1980667,0.213793,0.0582407,0.05628671,0.1033173,0.1165848,0.05390589,0.03567958,0.3081495,0.1165888,0.05243293,0.05228814,0.01245742,0.01195111,0.04611062,0.044305,0.002829114,0.002851991,0.1752308,0.02437924,0.02360809,0.05644313,0.02246185,0.02107682,0.04352981,0.04372458,5.929805e-06,1867110," 437692:31:07.110",0
"40",0.02179661,0.1647289,0,0.09515744,0,0.06085927,0.001464591,0.02172234,0.1636946,0.208755,0,0,0.06085905,0.001473233,0.02297302,0.0002853281,0.007559798,0.01509857,0.01863249,0.09383222,0.07957929,0.0002539305,0.004759799,8.811344e-38,3.430417e-38,0.1976826,0.212949,0.05843414,0.05644543,0.1033255,0.1164577,0.0538685,0.03549621,0.3082634,0.1165275,0.05248922,0.05238473,0.01239044,0.01187947,0.04609093,0.04431742,0.002692437,0.002713821,0.1753756,0.02452751,0.02373774,0.05646188,0.02235365,0.02099247,0.04340932,0.04365274,8.389183e-06,1867127," 437692:31:07.127",0
"41",0.01567405,0.1663498,0,0.09468197,0,0.06056978,0.001805729,0.01565736,0.1653081,0.2082766,0,0,0.06056947,0.001817907,0.02284462,0.0002625897,0.007519642,0.01494116,0.01848759,0.09357394,0.07895368,0.0002336942,0.004689665,8.109151e-38,3.15704e-38,0.1954402,0.2085462,0.0587459,0.05674797,0.1031151,0.1161305,0.053829,0.03533936,0.3084751,0.1163376,0.05262816,0.05257803,0.0123171,0.01180017,0.0460823,0.04434318,0.002666718,0.002687099,0.1754086,0.02462605,0.02382258,0.05651206,0.02224689,0.02092036,0.043315,0.04362421,1.323134e-05,1867144," 437692:31:07.144",0
"42",0.01186977,0.166634,0,0.09525876,0,0.06028296,0.002775597,0.01187431,0.1655866,0.2088246,0,0,0.06028262,0.002808256,0.02269966,0.0002416635,0.007537416,0.01476021,0.01829522,0.0930529,0.07689301,0.0002150707,0.004655813,7.462917e-38,2.905449e-38,0.1944067,0.2068986,0.05913635,0.05712259,0.1026879,0.1156268,0.05383355,0.03516275,0.3087983,0.1160591,0.05280238,0.05279211,0.01221051,0.01169339,0.04605805,0.04435375,0.002839566,0.002861181,0.1751231,0.02453359,0.02373128,0.05657841,0.02213734,0.02084298,0.04318588,0.04355436,1.669761e-05,1867160," 437692:31:07.160",0
"43",0.009744323,0.1654541,0,0.09380232,0,0.06007263,0.00344397,0.009756221,0.1644245,0.2073945,0,0,0.06007228,0.003484206,0.02259706,0.0002224048,0.007551892,0.01459088,0.01810757,0.09240779,0.07543593,0.0001979313,0.004670579,6.868182e-38,2.673908e-38,0.1937892,0.2059576,0.05944403,0.05744047,0.1022713,0.1151839,0.05384931,0.03498882,0.3090694,0.115843,0.0528943,0.05294869,0.0121086,0.01159429,0.04603255,0.04437014,0.003013042,0.003035699,0.1748258,0.02440829,0.02361017,0.05660678,0.02201677,0.02075376,0.04301717,0.04344872,2.095598e-05,1867177," 437692:31:07.177",0
"44",0.008433276,0.1653792,0,0.09376421,0,0.05984984,0.00391774,0.008449155,0.1643505,0.207348,0,0,0.05984945,0.003963586,0.0224642,0.000204681,0.00762586,0.01441674,0.01792383,0.09187518,0.07456893,0.0001821577,0.004672371,6.320843e-38,2.460819e-38,0.1933918,0.2054636,0.05969508,0.05768064,0.1018857,0.1147724,0.05386002,0.03481416,0.3092676,0.1156259,0.05300566,0.0530971,0.01200645,0.01149606,0.04596517,0.04433316,0.003153334,0.003176573,0.1744781,0.02424279,0.02345213,0.05673271,0.02189737,0.02065844,0.04285661,0.04332973,2.206923e-05,1867194," 437692:31:07.194",0
"45",0.007741356,0.1641749,0,0.09590849,0,0.05975702,0.004290573,0.007756624,0.16314,0.209445,0,0,0.05975663,0.00434027,0.022365,0.0001883695,0.007548886,0.01429185,0.01780894,0.09156378,0.07420801,0.0001676412,0.004564972,5.817122e-38,2.264711e-38,0.1936878,0.2064736,0.05973865,0.05766974,0.1017414,0.1145048,0.05388544,0.0346886,0.3091458,0.1154213,0.05299888,0.05311932,0.0119259,0.01141705,0.04582055,0.04420918,0.003155876,0.003178478,0.1742467,0.02419982,0.02340829,0.0569678,0.02177184,0.02054901,0.04268021,0.04317961,1.770067e-05,1867211," 437692:31:07.211",0
"46",0.007761852,0.1601654,0,0.1009968,0,0.05981555,0.004268665,0.007762994,0.1591239,0.2144527,0,0,0.05981512,0.004317473,0.02231927,0.000173358,0.007335546,0.01420818,0.01774645,0.09122421,0.07425163,0.0001542816,0.004387795,5.353544e-38,2.084232e-38,0.2068177,0.228525,0.05945089,0.05733204,0.1020896,0.1147409,0.05394353,0.03451021,0.3088226,0.1155926,0.05286402,0.05303146,0.01186322,0.01135501,0.04563718,0.0440354,0.003075054,0.003096524,0.1741065,0.02423357,0.0234357,0.05719601,0.02164325,0.0204157,0.04251984,0.0430086,1.519335e-05,1867227," 437692:31:07.227",0
"47",0.00748186,0.1611163,0,0.1091336,0,0.05988062,0.004515323,0.007478749,0.1600142,0.2224973,0,0,0.05988008,0.004566628,0.02220729,0.0001595427,0.007307019,0.0141933,0.01777214,0.09136546,0.07460895,0.0001419866,0.004441034,4.926909e-38,1.918135e-38,0.2050171,0.2209927,0.05925411,0.05715806,0.1022677,0.1148436,0.05392282,0.03438003,0.3083363,0.1154868,0.05264162,0.05286566,0.01186639,0.01135363,0.0454639,0.04387108,0.003208043,0.00323044,0.173557,0.02422322,0.02342281,0.05725281,0.02154709,0.02034087,0.04248364,0.04298442,1.087481e-05,1867245," 437692:31:07.245",0
"48",0.007429594,0.1612418,0,0.116372,0,0.05994732,0.004624872,0.007420482,0.1600903,0.2296805,0,0,0.05994668,0.004676041,0.02209832,0.0001468285,0.007215329,0.01419953,0.01782636,0.09155262,0.07496079,0.0001306714,0.004486035,4.534274e-38,1.765275e-38,0.2043414,0.2194053,0.05895184,0.05689247,0.1025876,0.1150746,0.05381805,0.03421951,0.3072751,0.1153422,0.05226992,0.05257063,0.01189192,0.01137094,0.04531001,0.04372423,0.003337519,0.003360644,0.173124,0.02430982,0.02349954,0.05714821,0.0214517,0.02026736,0.04247656,0.04298753,7.334143e-06,1867261," 437692:31:07.261",0
"49",0.007621465,0.1612664,0,0.1185531,0,0.05999786,0.004565421,0.007601531,0.1600998,0.2318575,0,0,0.05999713,0.004614559,0.02197271,0.0001351274,0.007106,0.01422438,0.01789532,0.09169793,0.07520271,0.0001202579,0.004477285,4.172929e-38,1.624597e-38,0.2030107,0.2182284,0.05853915,0.05649665,0.102953,0.1153262,0.05365051,0.03403489,0.3024531,0.1150579,0.05175775,0.05213382,0.01192385,0.01139394,0.04513191,0.04354556,0.003313927,0.003336373,0.1729797,0.02445857,0.02363354,0.05695862,0.02135743,0.02018449,0.04248113,0.04299797,6.227341e-06,1867277," 437692:31:07.277",0
"50",0.009104442,0.1625606,0,0.1195252,0,0.0599984,0.004334115,0.008978598,0.1613777,0.2328301,0,0,0.05999765,0.004380331,0.02190651,0.0001243588,0.007034606,0.01421397,0.0179134,0.09173831,0.07517494,0.0001106743,0.004444873,3.84038e-38,1.49513e-38,0.2019845,0.2169436,0.05837217,0.05631866,0.1031896,0.1154669,0.05354605,0.03392236,0.3009901,0.1148642,0.0514541,0.0518956,0.01193256,0.01139501,0.04506018,0.04346745,0.003194161,0.003215415,0.1730769,0.02464337,0.02380075,0.0567795,0.02128627,0.02012663,0.04244881,0.04296969,6.759231e-06,1867294," 437692:31:07.294",0
"51",0.009054457,0.1639066,0,0.1200387,0,0.05979209,0.004620715,0.008907975,0.1627095,0.2333507,0,0,0.05979133,0.004672138,0.02182471,0.0001144484,0.007056187,0.01410955,0.01780465,0.09134586,0.07473627,0.0001018545,0.004484148,3.534332e-38,1.37598e-38,0.2017436,0.2164256,0.05850794,0.05646572,0.1031798,0.1154277,0.05359611,0.03380354,0.300714,0.1148304,0.05155268,0.05203078,0.01187721,0.01133959,0.04499201,0.0434243,0.003147182,0.003167533,0.1730714,0.02488669,0.0240214,0.05679508,0.02117654,0.02004068,0.04230757,0.04284165,1.039052e-05,1867311," 437692:31:07.311",0
"52",0.008686669,0.165594,0,0.1215284,0,0.05950318,0.005161117,0.00853545,0.1643739,0.2348081,0,0,0.05950245,0.005222516,0.02174265,0.0001053278,0.007101604,0.01401666,0.0176947,0.09093507,0.07440433,9.373747e-05,0.004482356,3.252674e-38,1.266325e-38,0.2015682,0.2161212,0.05847686,0.05642483,0.1031834,0.1154191,0.05368937,0.03362426,0.3008621,0.1150281,0.05170465,0.05222978,0.01180972,0.01127189,0.04495957,0.04340599,0.003136691,0.003156387,0.1731032,0.02506272,0.02418092,0.05700986,0.02104389,0.01992168,0.04216342,0.04271628,1.200703e-05,1867327," 437692:31:07.327",0
"53",0.008183771,0.1654334,0,0.1237536,0,0.05934264,0.006306524,0.00803582,0.1642001,0.2369616,0,0,0.05934194,0.006395211,0.02161993,9.693403e-05,0.007255876,0.01394991,0.01760626,0.09056438,0.07404618,8.626735e-05,0.004564188,2.993462e-38,1.165409e-38,0.2011808,0.215595,0.05845032,0.0563942,0.1030832,0.1153163,0.05379914,0.03349042,0.3006702,0.1150271,0.05182559,0.0523897,0.01175299,0.0112147,0.0448492,0.04331093,0.003361406,0.003383744,0.1728576,0.02503819,0.02415608,0.05726376,0.02094192,0.01983284,0.04205629,0.04263357,1.723069e-05,1867343," 437692:31:07.343",0
"54",0.007795959,0.1664896,0,0.1241809,0,0.05912351,0.00678202,0.007654456,0.1652449,0.2373859,0,0,0.05912285,0.006879459,0.02148383,8.920916e-05,0.007358438,0.01388183,0.01752517,0.09028292,0.0737109,7.939254e-05,0.004601437,2.754907e-38,1.072536e-38,0.2006426,0.2146924,0.05842148,0.05635663,0.1029854,0.1151647,0.0538373,0.03337685,0.3003998,0.1148775,0.05188015,0.05248817,0.01170413,0.01116319,0.04472793,0.04320427,0.003565308,0.00358967,0.1726403,0.02501062,0.02412893,0.05742031,0.02085251,0.01975701,0.0419769,0.04258355,1.984424e-05,1867360," 437692:31:07.360",0
"55",0.007665099,0.1656578,0,0.1253404,0,0.05895634,0.006983208,0.007528348,0.1644118,0.2385305,0,0,0.05895571,0.007082781,0.02132265,8.209991e-05,0.007352501,0.01381324,0.01744436,0.08986942,0.0731571,7.306559e-05,0.004634205,2.535363e-38,9.870631e-39,0.2003728,0.2142493,0.05837131,0.05630296,0.1029483,0.1150711,0.05381392,0.03327285,0.2972902,0.114462,0.05174808,0.05239036,0.01166415,0.01112618,0.04450359,0.0430042,0.003605882,0.003630259,0.1724581,0.02511131,0.02421977,0.0574089,0.02074768,0.01966261,0.04181945,0.04244979,1.814993e-05,1867377," 437692:31:07.377",0
"56",0.00721533,0.164575,0,0.1263189,0,0.05883726,0.007547597,0.007086978,0.1633311,0.2394974,0,0,0.05883666,0.007659745,0.02126391,7.555721e-05,0.007254777,0.01378948,0.01742049,0.08954862,0.0728552,6.724285e-05,0.004659229,2.333315e-38,9.084021e-39,0.2010345,0.2150288,0.05818322,0.05614175,0.1032123,0.1153465,0.05380218,0.03318429,0.2961376,0.1142578,0.05155006,0.05222227,0.01164881,0.01111407,0.04432956,0.04286153,0.003452191,0.003475521,0.1726631,0.02549768,0.02458026,0.05738334,0.02063991,0.01956601,0.0416752,0.04231995,1.733333e-05,1867394," 437692:31:07.394",0
"57",0.006726542,0.1625893,0,0.1278723,0,0.05874971,0.01327462,0.006607082,0.1613509,0.2410219,0,0,0.05874909,0.013473,0.02123336,6.953591e-05,0.007215601,0.01381062,0.01744453,0.08938419,0.07271384,6.188414e-05,0.004807047,2.147368e-38,8.360098e-39,0.2012886,0.2151954,0.05799968,0.05603594,0.1034561,0.1156652,0.05378895,0.03312957,0.2953064,0.1139606,0.05128823,0.05198186,0.01165695,0.01112724,0.04418148,0.0427531,0.003248625,0.003270576,0.1731855,0.02749879,0.02638762,0.05732806,0.02053061,0.01947811,0.041552,0.04221202,1.317412e-05,1867412," 437692:31:07.412",0
"58",0.006271176,0.1635475,0,0.1276047,0,0.05857596,0.01473959,0.00616049,0.162303,0.2407717,0,0,0.05857529,0.01496263,0.0212012,6.399446e-05,0.007141582,0.01378084,0.01742063,0.08924704,0.07273794,5.695247e-05,0.004868711,1.97624e-38,7.693866e-39,0.2018142,0.2156643,0.05791615,0.05600851,0.1036657,0.115895,0.05380536,0.03305052,0.2955724,0.1139869,0.05125645,0.05195745,0.01164515,0.01111755,0.04408874,0.04269198,0.003028031,0.003048489,0.1734194,0.02840712,0.02722826,0.05742958,0.0204169,0.01938059,0.04140255,0.0420721,1.009644e-05,1867427," 437692:31:07.427",0
"59",0.006223605,0.1652818,0,0.1282315,0,0.05823918,0.01512796,0.006116956,0.1640192,0.2413995,0,0,0.0582385,0.0153555,0.02118972,5.889462e-05,0.007007569,0.01369004,0.01732455,0.08889001,0.07253569,5.241382e-05,0.004808072,1.81875e-38,7.080726e-39,0.2024348,0.2166255,0.05798901,0.05607689,0.1037867,0.1159992,0.05383804,0.03292131,0.2995606,0.1142402,0.05137528,0.05207026,0.01159676,0.0110741,0.04409876,0.04272475,0.002807218,0.002826183,0.1736895,0.02921591,0.0280056,0.05747527,0.02030035,0.01926542,0.041226,0.04188041,1.073126e-05,1867444," 437692:31:07.444",0
"60",0.005938627,0.1646878,0,0.1260664,0,0.0580198,0.01533301,0.005838913,0.1634445,0.2392591,0,0,0.05801911,0.01556574,0.0211626,5.420119e-05,0.006859513,0.01359112,0.01721649,0.08850128,0.07228311,4.823686e-05,0.00472293,1.67381e-38,6.51645e-39,0.2030742,0.2173609,0.05806422,0.05613919,0.1039339,0.1161346,0.05389003,0.03280298,0.3009639,0.1145154,0.0515434,0.05222833,0.01154727,0.01102959,0.04408371,0.04273013,0.002594477,0.002612004,0.174188,0.03006246,0.02884012,0.05755171,0.02020681,0.01916831,0.04105026,0.04169485,1.159876e-05,1867462," 437692:31:07.462",0
"61",0.005558255,0.1606105,0,0.1244048,0,0.05803061,0.01608757,0.005465686,0.1594106,0.2376186,0,0,0.05802992,0.01635302,0.02112069,4.988179e-05,0.006611927,0.01352449,0.01714587,0.08807427,0.07190339,4.439277e-05,0.004612408,1.540421e-38,5.997141e-39,0.204033,0.2188368,0.05803536,0.05609603,0.1041484,0.1163028,0.05387093,0.03271368,0.3010921,0.1144538,0.05147443,0.05215008,0.01150804,0.01099893,0.0439588,0.04262617,0.00239359,0.00240976,0.1746302,0.03075134,0.02952664,0.05748845,0.02013259,0.01908447,0.04089238,0.04152372,1.191484e-05,1867477," 437692:31:07.477",0
"62",0.005165025,0.1565897,0,0.1234551,0,0.05825673,0.01933188,0.005079404,0.1554276,0.2366792,0,0,0.05825604,0.01960689,0.02110847,4.590661e-05,0.006500498,0.01353527,0.01715847,0.08782687,0.0714218,4.085502e-05,0.0047491,1.417662e-38,5.519217e-39,0.2040053,0.2173229,0.05810874,0.05626777,0.1042212,0.1164499,0.05380755,0.0327703,0.2953785,0.113766,0.05123653,0.05192384,0.01151934,0.01101771,0.04380956,0.0425235,0.002205983,0.002220885,0.1750725,0.03122541,0.02998633,0.05720635,0.02010414,0.01907749,0.04080579,0.04145496,1.178146e-05,1867495," 437692:31:07.495",0
"63",0.004780025,0.154098,0,0.1242561,0,0.05851171,0.02197778,0.004700999,0.1529506,0.2374661,0,0,0.05851102,0.02226655,0.02111118,4.224822e-05,0.006381241,0.01356074,0.01719623,0.08776436,0.07123714,3.75992e-05,0.004855598,1.304685e-38,5.07938e-39,0.2038863,0.2167983,0.0581062,0.05634874,0.1043703,0.1166376,0.05372744,0.03281688,0.2936642,0.1132537,0.050995,0.05169472,0.01154297,0.01104396,0.04368624,0.04243475,0.002031866,0.002045592,0.175335,0.03162618,0.03037046,0.0570396,0.02008041,0.0190705,0.04076868,0.04143504,1.005265e-05,1867510," 437692:31:07.510",0
"64",0.004413339,0.155208,0,0.1237488,0,0.05850801,0.02418473,0.004340488,0.1540547,0.2369838,0,0,0.05850733,0.0244568,0.02114373,3.888138e-05,0.006302687,0.01353905,0.01717125,0.08759071,0.07101832,3.460285e-05,0.004930117,1.200712e-38,4.674594e-39,0.2037403,0.2163354,0.05817624,0.05650606,0.1044306,0.1167435,0.05369729,0.03278794,0.2949374,0.1131795,0.05097696,0.05170382,0.01153585,0.01103752,0.04370645,0.0424962,0.001870843,0.001883481,0.1764431,0.03329875,0.03194221,0.05700256,0.02001401,0.01902781,0.04067539,0.04137334,1.052186e-05,1867527," 437692:31:07.527",0
"65",0.004069255,0.1642793,0,0.1169298,0,0.05818925,0.02553595,0.004002144,0.1630996,0.2303254,0,0,0.05818857,0.02577208,0.02118129,3.578284e-05,0.006564746,0.01347972,0.01707993,0.08739013,0.0707507,3.184528e-05,0.005022485,1.105025e-38,4.302066e-39,0.202388,0.2153514,0.05852428,0.05691316,0.1034899,0.116262,0.05384714,0.03279283,0.315721,0.1134338,0.05154744,0.0523618,0.01147717,0.01097694,0.04388208,0.04268901,0.002498391,0.00255299,0.1744148,0.0318867,0.03078777,0.05727303,0.01997106,0.01901555,0.0406909,0.04143017,1.21587e-05,1867544," 437692:31:07.544",0
"66",0.003749049,0.1729653,0,0.1146919,0,0.05769946,0.02715816,0.00368725,0.1717357,0.228124,0,0,0.05769881,0.02736062,0.02137104,3.293124e-05,0.006887936,0.01340928,0.01694168,0.08617286,0.06892198,2.930747e-05,0.005049406,1.016964e-38,3.959226e-39,0.2018857,0.2153033,0.05902306,0.05740075,0.102251,0.1156756,0.05416504,0.0327829,0.323647,0.1141221,0.05218122,0.05303618,0.01137798,0.01088203,0.04425558,0.04305137,0.002892794,0.002958564,0.1734712,0.03073775,0.02981017,0.05750164,0.01989152,0.01894777,0.04063865,0.04138729,1.872671e-05,1867561," 437692:31:07.561",0
"67",0.003452464,0.1760272,0,0.1121194,0,0.05721548,0.02648282,0.003395572,0.1747939,0.2255595,0,0,0.05721478,0.02665192,0.0215733,3.030688e-05,0.007222237,0.01333422,0.01680808,0.08548013,0.06827757,2.69719e-05,0.005047398,9.359198e-39,3.643707e-39,0.2017439,0.2156718,0.05939232,0.0577399,0.1014424,0.1151383,0.05447717,0.03274034,0.3297486,0.1159958,0.05282865,0.05368518,0.0112777,0.01078499,0.04466681,0.04343921,0.003267495,0.003339184,0.1725022,0.02963641,0.02884275,0.05782075,0.01981681,0.01887799,0.04057863,0.04131787,2.811431e-05,1867578," 437692:31:07.578",0
"68",0.003178499,0.1695329,0,0.1119476,0,0.05712199,0.02676284,0.003126131,0.1683491,0.2253495,0,0,0.0571213,0.02691945,0.0216156,2.789166e-05,0.007347851,0.01334126,0.01679648,0.08523135,0.06792916,2.482245e-05,0.005132793,8.613346e-39,3.353332e-39,0.2013392,0.2151868,0.05945816,0.05783395,0.1011208,0.1148833,0.05454271,0.03278124,0.2994305,0.1160577,0.05283453,0.05371701,0.01125944,0.01076839,0.04467764,0.04345847,0.003294679,0.003365738,0.1722492,0.02919517,0.02843127,0.05788578,0.01978741,0.01886107,0.04053573,0.04129811,2.898083e-05,1867594," 437692:31:07.594",0
"69",0.002925824,0.1687882,0,0.1099248,0,0.05703278,0.02668647,0.002877623,0.1676236,0.2233738,0,0,0.0570321,0.02683757,0.0216402,2.566892e-05,0.007380491,0.01340613,0.01686282,0.0853078,0.06790837,2.28443e-05,0.005226463,7.926931e-39,3.086099e-39,0.2006506,0.2142427,0.05936229,0.05778312,0.1010969,0.1149091,0.05452273,0.03278194,0.2921464,0.1160319,0.05262856,0.05352818,0.01130525,0.01081591,0.04468052,0.04347003,0.003169541,0.003237633,0.1732607,0.0313399,0.03039763,0.05773766,0.01975355,0.01883906,0.04049423,0.04127331,2.652274e-05,1867610," 437692:31:07.610",0
"70",0.002692994,0.1642984,0,0.1111653,0,0.05727934,0.02620618,0.002648632,0.163158,0.2246123,0,0,0.0572787,0.02635485,0.02152553,2.362332e-05,0.007281128,0.01361277,0.01705288,0.08687471,0.06803328,2.10238e-05,0.005332238,7.295219e-39,2.840163e-39,0.1906067,0.1963613,0.05907838,0.05758565,0.1012107,0.1149098,0.05425908,0.03282753,0.27572,0.1152746,0.05172459,0.05271332,0.01145931,0.01096815,0.04446087,0.04326489,0.002990508,0.003054617,0.173814,0.03219996,0.03118434,0.0573322,0.01975518,0.01886944,0.04048998,0.04132912,1.909834e-05,1867627," 437692:31:07.627",0
"71",0.002478564,0.1645671,0,0.1123423,0,0.05745949,0.02564793,0.002437735,0.1634164,0.2258036,0,0,0.05745889,0.02579773,0.02141981,2.174073e-05,0.00718129,0.01380074,0.01723252,0.0876976,0.06806482,1.934837e-05,0.005414604,6.713848e-39,2.613825e-39,0.1846647,0.1897903,0.05883263,0.0574237,0.1014452,0.1150071,0.05392561,0.03284286,0.2702372,0.1146485,0.0510265,0.05206598,0.01162683,0.01112829,0.04431048,0.04311967,0.002791559,0.002851331,0.1760009,0.03493416,0.03375693,0.05678834,0.01975448,0.01889494,0.04049921,0.04139435,8.519555e-06,1867643," 437692:31:07.643",0
