"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"40",0.1597513,0.3044408,0.009135661,0,0,0.05253908,2.684928e-13,0.1594469,0.3045419,0.113078,0,0,0.05253802,2.703722e-13,0.02687505,0.00284948,0.0001346057,0.02103541,0.02113402,0.07195848,0.05409615,0.01291839,4.731378e-12,1.114563e-34,1.113288e-31,0.09952509,0.1050975,0.09033378,0.08299036,0.1007696,0.1003413,0.05894009,0.03776911,0.2612694,0.1410105,0.07079582,0.07511615,0.01758395,0.01661349,0.0605779,0.05904044,0.1657497,0.1657668,0.08664487,-1.261169e-44,-1.261169e-44,0.04713745,0.0403826,0.03672526,0.06775533,0.0629813,4.346478e-05,2160077," 437693:36:00.077",0
"41",0.1580223,0.3040431,0.009703492,0,0,0.05243876,2.470961e-13,0.1577639,0.3041532,0.1125011,0,0,0.05243779,2.488257e-13,0.02692327,0.003104803,0.000124019,0.02108903,0.02113893,0.07186873,0.05372811,0.01301351,4.354325e-12,1.025741e-34,1.024568e-31,0.09816514,0.09956351,0.09036785,0.08307531,0.1009208,0.1002255,0.05847402,0.03778052,0.2598454,0.1409956,0.07034341,0.07473662,0.01768584,0.01670836,0.06064514,0.05917002,0.1661336,0.166153,0.0862261,-1.261169e-44,-1.261169e-44,0.04670064,0.04033576,0.03671824,0.06771652,0.06301721,5.082995e-05,2160110," 437693:36:00.110",0
"42",0.157222,0.3040476,0.009673021,0,0,0.05238748,2.274045e-13,0.1569767,0.3041569,0.1125564,0,0,0.05238659,2.289963e-13,0.02690483,0.003361158,0.0001142108,0.0211531,0.02117676,0.07186314,0.05350152,0.01311153,4.00732e-12,9.439978e-35,9.429177e-32,0.09750226,0.0975979,0.09024902,0.08301511,0.101008,0.100056,0.0580669,0.03780088,0.2581712,0.1407396,0.06988042,0.07433344,0.01775449,0.01677207,0.06056889,0.05913817,0.1665317,0.1665528,0.08589166,-1.261169e-44,-1.261169e-44,0.04638051,0.04027013,0.03669262,0.06765309,0.06301596,4.86771e-05,2160143," 437693:36:00.143",0
"43",0.1568678,0.3048992,0.009918572,0,0,0.05226504,2.092822e-13,0.1566309,0.3050091,0.1123284,0,0,0.05226424,2.107471e-13,0.02686108,0.003620309,0.0001051493,0.02120051,0.02119813,0.07173429,0.05319988,0.01317188,3.687969e-12,8.687687e-35,8.677747e-32,0.0968455,0.09635373,0.09022947,0.08304861,0.1010524,0.09986928,0.0577197,0.03782488,0.2561249,0.1404737,0.06947821,0.07398763,0.01781856,0.01683165,0.06045415,0.05907335,0.1664073,0.1664302,0.08572683,-1.261169e-44,-1.261169e-44,0.04605434,0.0401924,0.03664803,0.0675379,0.06295562,4.874277e-05,2160176," 437693:36:00.176",0
"44",0.1567947,0.3058902,0.007628585,0,0,0.05207933,1.926041e-13,0.1565574,0.3059657,0.114632,0,0,0.05207859,1.939522e-13,0.0267779,0.003806984,9.679124e-05,0.02122176,0.02123091,0.07156442,0.05297343,0.01317767,3.394067e-12,7.995348e-35,7.9862e-32,0.09642018,0.09596275,0.09007638,0.08289805,0.1010809,0.09974593,0.05741714,0.03776901,0.2550406,0.1399877,0.06901664,0.07355244,0.01783537,0.01684668,0.06029005,0.05893151,0.1657666,0.165791,0.08570102,-1.261169e-44,-1.261169e-44,0.04576552,0.04008168,0.03654677,0.06747448,0.06292156,4.062009e-05,2160210," 437693:36:00.210",0
"45",0.1568265,0.3068177,0.007309895,0,0,0.05191378,1.772551e-13,0.1565913,0.3068858,0.1149578,0,0,0.05191308,1.784958e-13,0.02666264,0.003854326,8.908927e-05,0.02124693,0.02126022,0.07146325,0.05284091,0.01313474,3.123588e-12,7.358183e-35,7.349764e-32,0.09575756,0.09561637,0.08999652,0.08280815,0.1009602,0.09953099,0.05716526,0.03772104,0.2543918,0.1395293,0.06865476,0.07319489,0.01783909,0.01685265,0.06015488,0.05880479,0.1656025,0.1656273,0.08560827,-1.261169e-44,-1.261169e-44,0.04552965,0.04000375,0.03647172,0.06744158,0.06291437,2.992877e-05,2160244," 437693:36:00.244",0
"46",0.1570239,0.3085085,0.007450482,0,0,0.05172746,1.631293e-13,0.1567926,0.3085727,0.1148226,0,0,0.0517267,1.642711e-13,0.02660036,0.003737902,8.199573e-05,0.0212991,0.02126331,0.07136715,0.05271839,0.0130263,2.874663e-12,6.771795e-35,6.764047e-32,0.09402139,0.09520219,0.09010083,0.08289892,0.1007724,0.09934198,0.05702411,0.03769346,0.2541395,0.1394852,0.06852097,0.07304969,0.01785859,0.01687266,0.06019501,0.05885527,0.1657951,0.16582,0.08547064,-1.261169e-44,-1.261169e-44,0.04536195,0.03998756,0.03645389,0.06747575,0.06297288,2.068023e-05,2160276," 437693:36:00.276",0
"47",0.1572896,0.3103882,0.009524797,0,0,0.05152626,1.501292e-13,0.1570639,0.310475,0.1127559,0,0,0.05152524,1.5118e-13,0.0266175,0.003529947,0.0001056007,0.02140032,0.02125971,0.07139708,0.0527234,0.01289114,2.645575e-12,6.232137e-35,6.225007e-32,0.08755752,0.09295212,0.09009433,0.08291048,0.1006105,0.09925015,0.05674588,0.03760914,0.2541694,0.139833,0.06833307,0.07284451,0.01792209,0.01693082,0.06051778,0.0591706,0.1657597,0.1657841,0.08541057,-1.261169e-44,-1.261169e-44,0.04515098,0.03999641,0.03645858,0.06762823,0.06315976,1.101166e-05,2160310," 437693:36:00.310",0
"48",0.1574299,0.3117878,0.01272436,0,0,0.05136453,1.381651e-13,0.1572114,0.311914,0.1095913,0,0,0.05136319,1.391322e-13,0.02657749,0.00331203,0.0001055042,0.02138553,0.02122702,0.0714446,0.05278697,0.01275241,2.434744e-12,5.735485e-35,5.728924e-32,0.08562198,0.09228193,0.09029315,0.08316531,0.1004476,0.09919593,0.05668912,0.03751615,0.2578597,0.1400317,0.06841313,0.07294765,0.01792533,0.01693298,0.06071032,0.05937832,0.1657868,0.1658105,0.08534669,-1.261169e-44,-1.261169e-44,0.04510972,0.04001153,0.03648629,0.06779441,0.06334946,6.067587e-06,2160343," 437693:36:00.343",0
"49",0.1576546,0.3124969,0.0146622,0,0,0.05134847,1.271544e-13,0.1574403,0.312648,0.1076535,0,0,0.05134682,1.280445e-13,0.02651648,0.003142912,0.0001015491,0.02130605,0.02118204,0.07133563,0.05273855,0.01263116,2.240715e-12,5.278413e-35,5.272374e-32,0.08431135,0.09174807,0.0905873,0.08348101,0.1003622,0.09923889,0.05667259,0.03741214,0.2599285,0.1400035,0.06851094,0.07306682,0.01789643,0.01690485,0.06087068,0.05955202,0.1657555,0.1657782,0.08545865,-1.261169e-44,-1.261169e-44,0.0449785,0.04017873,0.03664287,0.06816724,0.06371229,5.231507e-06,2160376," 437693:36:00.376",0
"50",0.1576761,0.3119792,0.0166933,0,0,0.0514324,1.170212e-13,0.1574691,0.3121601,0.1056275,0,0,0.05143045,1.178404e-13,0.0264857,0.002987424,9.583972e-05,0.02128247,0.02119882,0.07140318,0.05283826,0.01248226,2.062148e-12,4.857765e-35,4.852208e-32,0.08369912,0.09142683,0.09091918,0.08390607,0.1002739,0.09927247,0.05676448,0.03743533,0.2611417,0.1399371,0.0686899,0.07328594,0.01789689,0.01690615,0.0609386,0.05966218,0.1662373,0.1662599,0.08544727,-1.261169e-44,-1.261169e-44,0.04495343,0.04036806,0.03685156,0.06847607,0.0640459,5.33214e-06,2160410," 437693:36:00.410",0
"51",0.1579177,0.3152979,0.02389799,0,0,0.05126912,1.076956e-13,0.1577193,0.3155699,0.09847354,0,0,0.05126676,1.084494e-13,0.02648976,0.002818695,8.947772e-05,0.02128849,0.02123911,0.07144907,0.05306176,0.01239244,1.897811e-12,4.47064e-35,4.465526e-32,0.08362218,0.0914673,0.09112793,0.0842416,0.1003088,0.09943352,0.05690595,0.03747678,0.2619561,0.1400621,0.0689181,0.07356662,0.01791915,0.01692182,0.06098317,0.05975413,0.1645222,0.1645427,0.08577124,-1.261169e-44,-1.261169e-44,0.04495273,0.04045715,0.03696543,0.06864531,0.0642572,6.215013e-06,2160443," 437693:36:00.443",0
"52",0.1591409,0.2917704,0.1830692,0,0,0.05136197,9.911311e-14,0.1590135,0.2941667,0,0.06244066,0,0.05135864,9.980689e-14,0.02645359,0.003276916,8.302986e-05,0.02139603,0.02126185,0.07145722,0.05341917,0.01271254,1.746571e-12,4.114366e-35,4.109659e-32,0.08227649,0.0845357,0.09112261,0.08422896,0.1004905,0.09949499,0.05670236,0.0375285,0.2619535,0.1414868,0.06891269,0.07354659,0.01802949,0.01704839,0.0611099,0.06003289,0.1527621,0.1528125,0.08697274,-1.261169e-44,-1.261169e-44,0.04481294,0.0406354,0.03711731,0.06864044,0.06445319,6.910231e-06,2160476," 437693:36:00.476",0
"53",0.1597928,0.284418,0.2085277,0,0,0.05162338,9.121459e-14,0.1596899,0.2871027,0,0.08822507,0,0.05161903,9.185308e-14,0.02619398,0.003872979,7.677851e-05,0.02136705,0.02128363,0.0713419,0.05375324,0.0130737,1.607383e-12,3.786484e-35,3.782152e-32,0.08180175,0.08256634,0.09119529,0.0842767,0.1005019,0.09938158,0.05654739,0.03759781,0.2617539,0.1414186,0.06892306,0.07353143,0.01804554,0.01709353,0.06077064,0.0598742,0.1493069,0.1493647,0.0876748,-1.261169e-44,-1.261169e-44,0.04471312,0.04080923,0.0372627,0.06855343,0.06458587,6.93307e-06,2160509," 437693:36:00.509",0
"54",0.1601311,0.2676763,0.2634626,0,0,0.05193406,8.394553e-14,0.1600454,0.2709083,0,0.1444536,0,0.0519283,8.453313e-14,0.02597115,0.004659573,7.085549e-05,0.02147158,0.0213649,0.07119349,0.05415712,0.01344099,1.479288e-12,3.484732e-35,3.480745e-32,0.08133093,0.0809078,0.09102875,0.08409228,0.1005618,0.09926084,0.05628791,0.03773955,0.2562751,0.1413643,0.06871054,0.07328869,0.01812371,0.01720901,0.06041327,0.05973614,0.1455146,0.1456014,0.08893648,-1.261169e-44,-1.261169e-44,0.04453234,0.04096555,0.03737858,0.06836499,0.06470542,6.939575e-06,2160543," 437693:36:00.543",0
"55",0.1602598,0.2724699,0.2659967,0,0,0.0521572,7.725575e-14,0.1601882,0.2757655,0,0.1471678,0,0.05214986,7.779651e-14,0.02582164,0.005231469,6.531359e-05,0.02172152,0.02157038,0.07155792,0.05880771,0.01376141,1.361401e-12,3.207027e-35,3.203358e-32,0.08052599,0.07560115,0.09068198,0.08375102,0.1006496,0.09914068,0.05595591,0.03798945,0.253892,0.1412898,0.06843945,0.07296668,0.01831431,0.01742625,0.06011276,0.05966005,0.1345209,0.1346808,0.09123479,-1.261169e-44,-1.261169e-44,0.04445748,0.0410986,0.0374813,0.06814632,0.06486552,7.26901e-06,2160576," 437693:36:00.576",0
"56",0.1605445,0.2769659,0.2690833,0,0,0.05224714,7.109909e-14,0.1604868,0.2803371,0,0.1501451,0,0.05223818,7.159675e-14,0.02561954,0.005671507,6.016466e-05,0.02192017,0.02180951,0.07212717,0.0627524,0.01392939,1.252908e-12,2.951452e-35,2.948075e-32,0.08054665,0.07418033,0.09033883,0.08347957,0.1006786,0.09905753,0.05588913,0.03829013,0.2527861,0.1409417,0.06840838,0.07290839,0.01846016,0.01759556,0.05959278,0.05936818,0.1276925,0.1279091,0.09304857,-1.261169e-44,-1.261169e-44,0.04465889,0.04113252,0.03751656,0.06781717,0.0649113,7.967835e-06,2160609," 437693:36:00.609",0
"57",0.1609707,0.2784293,0.2816014,0,0,0.05227793,6.543306e-14,0.1609247,0.2819611,0,0.162968,0,0.05226755,6.589107e-14,0.02537601,0.006148114,5.540001e-05,0.02210728,0.02208301,0.07351751,0.06835961,0.01407778,1.153061e-12,2.716245e-35,2.713137e-32,0.08033866,0.07305127,0.08996782,0.083189,0.1006234,0.0988839,0.05590546,0.03857667,0.2524727,0.1404979,0.0685004,0.07298966,0.01859175,0.01775017,0.05907022,0.05907067,0.1177433,0.1180135,0.09706654,-1.261169e-44,-1.261169e-44,0.04505467,0.04118111,0.03756049,0.06750779,0.06497632,8.588311e-06,2160643," 437693:36:00.643",0
"58",0.1620222,0.2858953,0.2708119,0,0,0.05224013,6.021857e-14,0.1620346,0.2893598,0,0.1518059,0,0.05222849,6.064007e-14,0.02523098,0.006509441,5.100113e-05,0.0224315,0.02246034,0.07641166,0.07371548,0.01421353,1.061171e-12,2.499782e-35,2.496922e-32,0.0807508,0.07294125,0.08949208,0.08279623,0.1005997,0.09872431,0.05612403,0.03901432,0.252074,0.1401766,0.0686963,0.0731636,0.01876368,0.01793429,0.05849736,0.0586984,0.1139903,0.1142818,0.09882879,-1.261169e-44,-1.261169e-44,0.04565023,0.04120468,0.03759614,0.06717588,0.06500621,8.802932e-06,2160676," 437693:36:00.676",0
"59",0.162536,0.284886,0.253326,0,0,0.05219885,5.541964e-14,0.1625688,0.28813,0,0.1338213,0,0.05218621,5.580755e-14,0.02508038,0.006864268,4.694534e-05,0.0226796,0.02283455,0.07827003,0.0765644,0.0142996,9.766044e-13,2.30057e-35,2.297937e-32,0.08638826,0.07699389,0.08913946,0.08253127,0.1005523,0.09856243,0.05656725,0.03946778,0.2523557,0.1397363,0.06909294,0.0735471,0.01886743,0.01804923,0.05783963,0.05823014,0.1124093,0.1127171,0.09976175,-1.261169e-44,-1.261169e-44,0.04678572,0.04123562,0.03764883,0.06688309,0.06504929,8.552098e-06,2160710," 437693:36:00.710",0
"60",0.1628062,0.2808429,0.270272,0,0,0.05209828,5.100314e-14,0.1628525,0.2842641,0,0.1511221,0,0.05208483,5.136013e-14,0.02483517,0.007307837,4.320877e-05,0.02275455,0.02310292,0.0793797,0.07843621,0.01437952,8.987768e-13,2.117233e-35,2.11481e-32,0.08829213,0.07832657,0.08894322,0.08236934,0.1004235,0.09828135,0.05695533,0.03975266,0.2587411,0.1392317,0.06956991,0.07403008,0.01888741,0.01808284,0.05720341,0.05777993,0.1115167,0.1118389,0.1003626,-1.261169e-44,-1.261169e-44,0.04762497,0.04124177,0.03765959,0.06661291,0.06510308,9.186472e-06,2160743," 437693:36:00.743",0
"61",0.1630222,0.2806281,0.2674393,0,0,0.05204629,4.69386e-14,0.1630764,0.2840121,0,0.1482744,0,0.05203229,4.726714e-14,0.02454409,0.0077514,3.976784e-05,0.02281085,0.02332378,0.0802983,0.07964624,0.01450595,8.271515e-13,1.948506e-35,1.946277e-32,0.08887116,0.07850926,0.08876234,0.08218218,0.1002023,0.09786954,0.05712021,0.03995393,0.260774,0.1387358,0.06992921,0.07437898,0.01891259,0.01812207,0.05666269,0.05739775,0.111543,0.1118744,0.1005398,-1.261169e-44,-1.261169e-44,0.04830021,0.04127255,0.03768523,0.06636968,0.06515704,1.111185e-05,2160776," 437693:36:00.776",0
"62",0.1628849,0.2762095,0.2805216,0,0,0.05205807,4.319797e-14,0.1629468,0.279713,0,0.1617307,0,0.05204354,4.350033e-14,0.02419148,0.008326582,3.659998e-05,0.02264183,0.02334105,0.0806868,0.08014846,0.0146789,7.612342e-13,1.793226e-35,1.791174e-32,0.08879711,0.0776416,0.08903462,0.08238053,0.09997232,0.09739793,0.0571914,0.03993914,0.2733714,0.1384658,0.07047012,0.07497847,0.01884922,0.01807321,0.05630688,0.05721741,0.116173,0.1165631,0.1002493,-1.261169e-44,-1.261169e-44,0.04882688,0.04132986,0.03772157,0.06622963,0.06529419,1.243116e-05,2160810," 437693:36:00.810",0
"63",0.1628348,0.2777036,0.2755545,0,0,0.05199591,3.975543e-14,0.1629016,0.2811598,0,0.1566613,0,0.05198097,4.00337e-14,0.02382223,0.00886135,3.368396e-05,0.02241972,0.02329844,0.08092013,0.08035369,0.01485729,7.005699e-13,1.65032e-35,1.648432e-32,0.08870326,0.07726399,0.08931687,0.08256423,0.09975296,0.0969491,0.05726435,0.03985327,0.277355,0.1382755,0.07103767,0.07561135,0.01875924,0.0179974,0.05596189,0.05701786,0.120457,0.1208435,0.09975483,-1.261169e-44,-1.261169e-44,0.04933836,0.04132202,0.03769195,0.06603603,0.06531828,1.551942e-05,2160843," 437693:36:00.843",0
"64",0.1632973,0.280196,0.2693062,0,0,0.05195058,3.658725e-14,0.1633628,0.2835978,0,0.1502525,0,0.05193541,3.684333e-14,0.02346959,0.00937084,3.099999e-05,0.02217113,0.02320407,0.08097566,0.08011016,0.01515453,6.447401e-13,1.518803e-35,1.517065e-32,0.08855071,0.07729116,0.08953518,0.08263198,0.09962226,0.09658711,0.05730856,0.03968221,0.2794191,0.1381113,0.07150279,0.07611658,0.01865129,0.01790003,0.05569396,0.05682741,0.1248371,0.125138,0.099179,-1.261169e-44,-1.261169e-44,0.04975222,0.04129669,0.03762418,0.06587523,0.06526566,1.912616e-05,2160876," 437693:36:00.876",0
"65",0.1637577,0.2815765,0.2668065,0,0,0.05189023,3.367154e-14,0.1638211,0.2849592,0,0.1476767,0,0.05187476,3.390722e-14,0.02311992,0.009809031,2.852974e-05,0.02189277,0.02305385,0.08089996,0.07957097,0.01543774,5.933595e-13,1.397766e-35,1.396167e-32,0.08808,0.07710235,0.08979266,0.08274808,0.09950265,0.09626437,0.05724715,0.03944224,0.2805105,0.138034,0.07189623,0.07655635,0.01854766,0.01780214,0.05552201,0.05671741,0.1284435,0.1286846,0.09850854,-1.261169e-44,-1.261169e-44,0.05000922,0.04126469,0.03755325,0.06574072,0.06521443,2.022242e-05,2160909," 437693:36:00.909",0
"66",0.1639296,0.2809594,0.2705277,0,0,0.05180441,3.098819e-14,0.1639918,0.2843819,0,0.1514984,0,0.05178856,3.120508e-14,0.02276046,0.01025983,2.625626e-05,0.02158153,0.02286673,0.0806467,0.07888813,0.01572192,5.460735e-13,1.286376e-35,1.284904e-32,0.08750906,0.07683983,0.09003677,0.08284923,0.09941476,0.09598114,0.05711953,0.03912015,0.2811641,0.1379397,0.07217206,0.07689339,0.01842865,0.01769418,0.05537831,0.05663907,0.1301844,0.1304028,0.09788495,-1.261169e-44,-1.261169e-44,0.05016918,0.04120401,0.03745091,0.06563287,0.0651833,2.103629e-05,2160943," 437693:36:00.943",0
"67",0.16656,0.3167496,0.1385538,0,0,0.05155073,2.851867e-14,0.1665737,0.3186339,0,0.01674246,0,0.0515353,2.871829e-14,0.02248021,0.01033302,2.41639e-05,0.02131776,0.02269247,0.08039794,0.0762153,0.01590941,5.025558e-13,1.183862e-35,1.182507e-32,0.08694661,0.07708738,0.09019377,0.08294319,0.09931526,0.0958254,0.05699494,0.03881699,0.281135,0.1378237,0.07238568,0.07710382,0.01831156,0.01757303,0.05530168,0.0565267,0.1332181,0.1333657,0.09723137,-1.261169e-44,-1.261169e-44,0.05018298,0.04114211,0.03739631,0.06567126,0.06512173,1.752809e-05,2160976," 437693:36:00.976",0
"68",0.1764068,0.3357069,0.0108097,0,0,0.05151097,2.624596e-14,0.1762146,0.3357293,0.1117162,0,0,0.05149635,2.642967e-14,0.0223517,0.009996638,2.223826e-05,0.02112278,0.02254029,0.08033964,0.07448847,0.0159241,4.625062e-13,1.089517e-35,1.088271e-32,0.08548158,0.07780853,0.0903374,0.08305272,0.09921184,0.09577987,0.05698561,0.03853668,0.2811641,0.1379893,0.07270095,0.07744504,0.0182227,0.01746627,0.05560347,0.05664708,0.1520008,0.1520119,0.09625734,-1.261169e-44,-1.261169e-44,0.05021547,0.04121338,0.03746846,0.06597963,0.0651881,1.283974e-05,2161010," 437693:36:01.010",0
"69",0.1791522,0.3274997,0,0.01374174,0,0.05146467,2.415437e-14,0.1789036,0.3271918,0.1361464,0,0,0.05145095,2.432344e-14,0.02234982,0.009437524,2.046607e-05,0.02104329,0.02242926,0.08015002,0.07226042,0.0157342,4.256481e-13,1.002692e-35,1.001544e-32,0.08239977,0.07807736,0.09036806,0.08315245,0.0990185,0.09579836,0.05684878,0.03831229,0.2799359,0.1382267,0.07278288,0.07751272,0.01817207,0.01739909,0.05605171,0.05690072,0.1584017,0.1583867,0.09551144,-1.261169e-44,-1.261169e-44,0.05003691,0.04125775,0.03753055,0.066349,0.06528705,1.026773e-05,2161043," 437693:36:01.043",0
"70",0.1804455,0.3250231,0,0.01732591,0,0.0513921,2.222946e-14,0.1801644,0.324674,0.1397049,0,0,0.05137929,2.238505e-14,0.02236363,0.008862557,1.88351e-05,0.02097939,0.0223211,0.079765,0.06954895,0.01550489,3.917274e-13,9.227852e-36,9.217293e-33,0.08106437,0.07852028,0.09023302,0.08309722,0.09888925,0.0959184,0.05662478,0.03803472,0.2764139,0.1383811,0.07263502,0.07733278,0.01811485,0.01732647,0.05648745,0.05712777,0.1616704,0.1616404,0.09485371,-1.261169e-44,-1.261169e-44,0.04971611,0.04122847,0.03751441,0.06669585,0.06535435,1.216387e-05,2161076," 437693:36:01.076",0
"71",0.18106,0.3275934,0,0.01779936,0,0.05129352,2.045795e-14,0.1807625,0.3272273,0.1400772,0,0,0.0512816,2.060114e-14,0.02244983,0.008255851,1.733409e-05,0.02096307,0.02221199,0.07922762,0.06680694,0.01519197,3.605098e-13,8.492466e-36,8.482749e-33,0.07801428,0.07850102,0.08996367,0.08296259,0.09887183,0.09619529,0.05622672,0.03773292,0.2705733,0.1386887,0.07225295,0.076923,0.0181046,0.01730098,0.05707174,0.0575132,0.1634505,0.1634153,0.09428318,-1.261169e-44,-1.261169e-44,0.04917162,0.04119054,0.03749535,0.06711359,0.06551233,1.455465e-05,2161110," 437693:36:01.110",0
"72",0.1811867,0.3246375,0,0.01941496,0,0.05120153,1.882761e-14,0.1808758,0.3242612,0.1416733,0,0,0.05119047,1.89594e-14,0.02251719,0.007706746,1.595271e-05,0.02097474,0.02212314,0.0785953,0.06509661,0.01491809,3.317801e-13,7.815684e-36,7.806741e-33,0.07627304,0.0784722,0.08951938,0.08264198,0.09888541,0.09648746,0.05572085,0.03740941,0.264062,0.1388435,0.07166209,0.07617873,0.01809803,0.0172821,0.05759003,0.05783965,0.1644061,0.1643702,0.09377065,-1.261169e-44,-1.261169e-44,0.04853766,0.04111762,0.03743051,0.06748946,0.06562848,1.581434e-05,2161143," 437693:36:01.143",0
"73",0.1810459,0.3244804,0,0.01826439,0,0.05110689,1.73272e-14,0.1807213,0.3241223,0.1404351,0,0,0.05109664,1.744849e-14,0.02262526,0.007184027,1.46814e-05,0.02102563,0.02204391,0.07807375,0.06402608,0.01471726,3.053399e-13,7.192837e-36,7.184606e-33,0.07469544,0.07839029,0.08905719,0.08224928,0.09893128,0.09677209,0.05519625,0.03709143,0.2614196,0.1392126,0.07105838,0.07549872,0.01812222,0.01729229,0.05821339,0.0582609,0.1647892,0.1647545,0.09332139,-1.261169e-44,-1.261169e-44,0.04795232,0.04103051,0.03733927,0.06783447,0.06573405,1.975673e-05,2161176," 437693:36:01.176",0
"74",0.1806779,0.3235318,0,0.01846065,0,0.05099989,1.594636e-14,0.1803376,0.323175,0.1406224,0,0,0.05099041,1.605798e-14,0.02278049,0.006727533,1.351142e-05,0.02112704,0.02199071,0.07753125,0.06319831,0.01453328,2.810067e-13,6.619626e-36,6.612051e-33,0.07347964,0.07818232,0.08845346,0.08171548,0.09905744,0.0970979,0.05460345,0.03677318,0.2584596,0.1396631,0.07014424,0.07435166,0.01816823,0.017324,0.0588788,0.05873054,0.1646923,0.1646598,0.09301116,-1.261169e-44,-1.261169e-44,0.04729729,0.04093041,0.03723605,0.06820564,0.06589822,1.794016e-05,2161210," 437693:36:01.210",0
"75",0.1803117,0.3232076,0,0.01927198,0,0.05090886,1.467557e-14,0.1799575,0.3228419,0.1413302,0,0,0.0509001,1.477829e-14,0.02298595,0.006303401,1.243466e-05,0.02129019,0.02197463,0.07708011,0.06255485,0.01434614,2.586128e-13,6.092095e-36,6.085123e-33,0.07098785,0.07757749,0.0878474,0.08117881,0.09916476,0.09739151,0.05398939,0.03652098,0.2556177,0.1401535,0.06935512,0.07329013,0.01825276,0.01739305,0.0595647,0.05923621,0.1643122,0.1642826,0.09280454,-1.261169e-44,-1.261169e-44,0.04663299,0.04086796,0.03716997,0.0685822,0.06609882,1.658072e-05,2161243," 437693:36:01.243",0
"76",0.1799185,0.3218215,0,0.01792574,0,0.05085328,1.350604e-14,0.1795501,0.3214802,0.1400691,0,0,0.05084521,1.360058e-14,0.02318737,0.005978906,1.144372e-05,0.0214554,0.02195159,0.07656437,0.06185682,0.0142069,2.380034e-13,5.606604e-36,5.600188e-33,0.06989728,0.077224,0.08728242,0.08066386,0.09934802,0.09770975,0.05344316,0.0363008,0.251819,0.1406252,0.06859852,0.07242696,0.01833333,0.01746094,0.06015795,0.0596646,0.1639626,0.1639359,0.09261984,-1.261169e-44,-1.261169e-44,0.04598096,0.04079411,0.0370944,0.06889616,0.06625824,1.654413e-05,2161276," 437693:36:01.276",0
"77",0.179613,0.3235907,0,0.01740651,0,0.050803,1.242972e-14,0.1792295,0.3232486,0.1396015,0,0,0.05079556,1.251672e-14,0.02336969,0.005714902,1.053175e-05,0.02160217,0.02192464,0.07603268,0.06114127,0.01410284,2.190365e-13,5.159803e-36,5.153898e-33,0.06918732,0.07703457,0.08673855,0.08015013,0.09959514,0.09805263,0.05294698,0.03609096,0.2486044,0.1410126,0.06786843,0.07163609,0.01840262,0.01751928,0.06065872,0.060015,0.1635276,0.1635035,0.09249952,-1.261169e-44,-1.261169e-44,0.04535571,0.04072323,0.03701548,0.06919276,0.06639041,1.474231e-05,2161310," 437693:36:01.310",0
