"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"31",0.1669647,0.1936532,0.02060677,0,0,0.09879535,0,0.1669209,0.1939774,0.09473675,0,0,0.09884278,0,0.04307158,0.002203135,0.0008339019,0.06546787,0.04563461,0.09743942,0.0779908,0.01053963,1.817166e-29,0.0184662,0.04156756,0.0001644126,1.205241e-05,0.06894249,0.07228417,0.1580689,0.1648077,0.04970042,0.06931511,0.1263203,0.142063,0.05210401,0.05304073,0.06099694,0.06102617,0.04567369,0.04705887,0.2258048,0.2269249,0.1032649,-1.261169e-44,-1.261169e-44,0.02167391,0.04411191,0.04471941,0.08937128,0.09214523,2.684771e-06,2458001," 437712:40:58.001",1
"32",0.1666319,0.1893198,0.02285192,0,0,0.0985109,0,0.1665855,0.189671,0.09242455,0,0,0.09855857,0,0.04308044,0.002282141,0.0007674472,0.06569117,0.045841,0.09760733,0.07828598,0.01047585,1.672352e-29,0.01796341,0.04103867,0.0001513102,1.109193e-05,0.06871691,0.07200334,0.1581411,0.1646125,0.04963765,0.06950222,0.125986,0.141785,0.05184414,0.05282412,0.06112177,0.06114884,0.04549965,0.04688185,0.2259731,0.2270888,0.1032147,-1.261169e-44,-1.261169e-44,0.02166345,0.0440524,0.04462934,0.08942854,0.09217442,2.496069e-06,2458035," 437712:40:58.035",1
"33",0.1662136,0.1870451,0.02351638,0,0,0.09841843,0,0.1661632,0.1874061,0.09175376,0,0,0.09846627,0,0.04305543,0.002404523,0.0007062881,0.06589253,0.04604317,0.09786046,0.07867508,0.01047991,1.539079e-29,0.01762019,0.04061009,0.000139252,1.020799e-05,0.06847416,0.07168447,0.1581383,0.1643398,0.04952933,0.06968161,0.1257166,0.1414652,0.05158176,0.05259138,0.06121814,0.06125452,0.04532574,0.04670066,0.226431,0.2275421,0.1030831,-1.261169e-44,-1.261169e-44,0.02167731,0.04402409,0.04455536,0.08952938,0.09224477,3.541839e-06,2458068," 437712:40:58.068",1
"34",0.1656511,0.1826914,0.02556946,0,0,0.09853966,0,0.1655955,0.1830768,0.08968259,0,0,0.09858828,0,0.04300214,0.00252492,0.0006500027,0.06600055,0.04617893,0.09785354,0.07884146,0.01049494,1.416427e-29,0.0172905,0.04019944,0.0001281547,9.394496e-06,0.06835005,0.07145818,0.1581126,0.1640397,0.0495178,0.06977466,0.1255168,0.1412508,0.05143112,0.05245326,0.06121969,0.0612675,0.04517363,0.04653984,0.2274916,0.228581,0.1029301,-1.261169e-44,-1.261169e-44,0.02169045,0.04406505,0.04454369,0.08967415,0.09237628,4.043486e-06,2458101," 437712:40:58.101",1
"35",0.165077,0.1789203,0.02879549,0,0,0.09871311,0,0.1650169,0.1793371,0.08641186,0,0,0.09876246,0,0.04291463,0.002650843,0.0005982028,0.06595979,0.04621809,0.09780572,0.07889606,0.01052447,1.303549e-29,0.01720095,0.04002198,0.0001179418,8.64583e-06,0.06830247,0.07129963,0.1580458,0.163703,0.04945982,0.06977052,0.125425,0.1410313,0.05130684,0.05233552,0.0611838,0.06124366,0.04505924,0.04641691,0.2286233,0.2296963,0.1027281,-1.261169e-44,-1.261169e-44,0.02168624,0.04411096,0.04454085,0.08981864,0.09252847,4.763393e-06,2458135," 437712:40:58.135",1
"36",0.1646207,0.1776657,0.02784467,0,0,0.09891816,0,0.1645577,0.1780777,0.08730931,0,0,0.09896855,0,0.04282061,0.002737936,0.0005505309,0.06587236,0.04622739,0.09779507,0.07897954,0.01047102,1.199666e-29,0.01719145,0.04001999,0.0001085428,7.956827e-06,0.06829558,0.07121521,0.1579633,0.1633842,0.04942158,0.06973671,0.1255107,0.1409041,0.05124476,0.05228246,0.06111161,0.06118333,0.0450027,0.04636609,0.2299934,0.231114,0.1025473,-1.261169e-44,-1.261169e-44,0.02169926,0.0441861,0.04458246,0.09000058,0.09273349,4.945349e-06,2458169," 437712:40:58.169",1
"37",0.1641971,0.1789437,0.0259269,0,0,0.09877361,0,0.1641329,0.1793387,0.08922249,0,0,0.09882454,0,0.04267691,0.002768568,0.000506658,0.06576671,0.04619185,0.09777897,0.07904853,0.01032961,1.104063e-29,0.01691706,0.03985862,9.989279e-05,7.322732e-06,0.06823159,0.07111414,0.1577813,0.1630107,0.04937045,0.06960896,0.1256009,0.1409257,0.05118115,0.0522364,0.06100257,0.06108553,0.04497019,0.04635128,0.2304015,0.2315492,0.1024389,-1.261169e-44,-1.261169e-44,0.02174033,0.04413081,0.04450686,0.08995913,0.09272054,4.113388e-06,2458201," 437712:40:58.201",1
"38",0.1637229,0.1766392,0.02428848,0,0,0.09863107,0,0.1636584,0.1770262,0.09082312,0,0,0.09868278,0,0.04248563,0.002755109,0.0004662815,0.06561519,0.04612221,0.09760206,0.07896861,0.01005731,1.016078e-29,0.01658626,0.03978022,9.193214e-05,6.739168e-06,0.06823526,0.07109717,0.1575375,0.1626169,0.0493744,0.06947283,0.1256257,0.1408767,0.05115349,0.0522185,0.06085398,0.0609528,0.04488366,0.04629146,0.2304742,0.2316547,0.1023719,-1.261169e-44,-1.261169e-44,0.02177857,0.04403256,0.04440545,0.08978189,0.09258624,3.664161e-06,2458235," 437712:40:58.235",1
"39",0.1632076,0.1731082,0.02133899,0,0,0.0985757,0,0.1631422,0.1734802,0.09368659,0,0,0.09862908,0,0.04236843,0.002737553,0.0004291226,0.06555723,0.04608609,0.09752089,0.07893897,0.009887294,9.351044e-30,0.0158036,0.03925281,8.460588e-05,6.202111e-06,0.06816647,0.07098741,0.1573028,0.1622538,0.04940967,0.06934059,0.1256693,0.1409901,0.05113252,0.05219567,0.06072149,0.0608257,0.04483186,0.04624845,0.2303274,0.2315339,0.102341,-1.261169e-44,-1.261169e-44,0.02185296,0.04388946,0.04425253,0.0895205,0.09236825,3.173365e-06,2458268," 437712:40:58.268",1
"40",0.1627445,0.1728118,0.01903197,0,0,0.09855244,0,0.1626777,0.1731673,0.09597773,0,0,0.09860775,0,0.04223687,0.002714051,0.000394925,0.06552756,0.04608259,0.09741449,0.07893465,0.009791553,8.60584e-30,0.01478403,0.03775796,7.786347e-05,5.707852e-06,0.06808086,0.07084698,0.1570701,0.1618947,0.04946357,0.06921356,0.1257013,0.1410645,0.051098,0.05216063,0.06059081,0.0606924,0.04474742,0.04615916,0.2310153,0.2322702,0.1021479,-1.261169e-44,-1.261169e-44,0.02191543,0.04374946,0.044103,0.08933949,0.09221718,2.930869e-06,2458303," 437712:40:58.303",1
"41",0.1623895,0.1739114,0.01106899,0,0,0.09846895,0,0.1623189,0.1742057,0.1039311,0,0,0.09852602,0,0.04218167,0.002696996,0.0003634526,0.0657587,0.0463329,0.09758882,0.07939357,0.009852858,7.920024e-30,0.01239343,0.03030492,0.0002688782,5.252982e-06,0.06789559,0.07061497,0.1571068,0.1617656,0.04966601,0.06934874,0.1256917,0.1408779,0.05105829,0.05213418,0.06054963,0.06062952,0.04454962,0.04593363,0.235099,0.2363737,0.1018672,-1.261169e-44,-1.261169e-44,0.02203644,0.04365271,0.04398941,0.08941003,0.09226202,3.141562e-06,2458336," 437712:40:58.336",1
"42",0.1619665,0.1738451,0.00460211,0,0,0.09838815,0,0.1618887,0.1740918,0.1103419,0,0,0.09844743,0,0.04212075,0.002693879,0.0003344883,0.06597594,0.04657468,0.09770817,0.07973044,0.01006881,7.288862e-30,0.01130199,0.027857,0.0003018812,4.834361e-06,0.06778304,0.07043049,0.1572867,0.1617201,0.0499067,0.06943795,0.1256184,0.1406364,0.05103751,0.05212973,0.06053828,0.06057558,0.04437112,0.0457108,0.2366601,0.2379373,0.1016387,-1.261169e-44,-1.261169e-44,0.02215433,0.04357459,0.04387751,0.08954192,0.09233009,3.093931e-06,2458368," 437712:40:58.368",1
"43",0.1616064,0.1723721,0.005051975,0,0,0.09851272,0,0.1615196,0.172626,0.1098541,0,0,0.09857407,0,0.0420127,0.002686186,0.0003078323,0.06609727,0.04675953,0.0977563,0.0799908,0.01031023,6.707999e-30,0.01073303,0.02655653,0.0003069574,4.449101e-06,0.06774227,0.07031033,0.1574051,0.1616396,0.05010583,0.06948355,0.1255943,0.1402793,0.05102666,0.05212645,0.06050183,0.06050345,0.04419469,0.0454784,0.2407865,0.2419595,0.1012719,-1.261169e-44,-1.261169e-44,0.02224467,0.04354787,0.04380576,0.08974834,0.09245517,3.625322e-06,2458401," 437712:40:58.401",1
"44",0.1614226,0.1723175,0.008558234,0,0,0.09875283,0,0.1613282,0.1725975,0.1063278,0,0,0.09881473,0,0.04198427,0.002684421,0.0002833006,0.06621708,0.04692494,0.09779422,0.08016774,0.01050798,6.173425e-30,0.01060838,0.02611048,0.0002980891,4.094543e-06,0.06778003,0.07027683,0.1577204,0.1618035,0.05029466,0.06960087,0.1255519,0.1399209,0.05103411,0.05213479,0.06054807,0.06051522,0.04407451,0.04531337,0.243376,0.2444956,0.1009674,-1.261169e-44,-1.261169e-44,0.02229388,0.04363261,0.0438387,0.09010458,0.09272833,4.770624e-06,2458435," 437712:40:58.435",1
"45",0.1613893,0.1704883,0.01010345,0,0,0.09911931,0,0.1612893,0.1707842,0.104691,0,0,0.09918207,0,0.04200183,0.002725358,0.0002607238,0.06641247,0.04711115,0.09794573,0.08042911,0.01070722,5.681453e-30,0.01035543,0.02577266,0.0002826803,3.768241e-06,0.06769922,0.07015104,0.1581147,0.1621009,0.05046045,0.06971463,0.1255304,0.1396973,0.05101825,0.05212193,0.06059474,0.06054635,0.04399023,0.04519661,0.2446017,0.2457014,0.1007714,-1.261169e-44,-1.261169e-44,0.02236396,0.04371901,0.04388178,0.09043635,0.09299503,5.438863e-06,2458468," 437712:40:58.468",1
"46",0.1613083,0.1662712,0.01692345,0,0,0.09959478,0,0.161205,0.1666258,0.09779245,0,0,0.09965765,0,0.0420462,0.002754913,0.0002399462,0.06658392,0.04724569,0.09787399,0.08051468,0.01085531,5.228687e-30,0.009693939,0.0251707,0.0003165002,3.467943e-06,0.06762383,0.0700217,0.1584346,0.1624047,0.05066012,0.06974906,0.1255199,0.1397033,0.05106066,0.05213432,0.06058304,0.06053576,0.04392664,0.04510982,0.2454383,0.2465254,0.1005358,-1.261169e-44,-1.261169e-44,0.02241281,0.04377624,0.04389948,0.09064098,0.09315628,6.568016e-06,2458503," 437712:40:58.503",1
"47",0.1613784,0.1627722,0.02459388,0,0,0.1001495,0,0.1612713,0.1631873,0.09005061,0,0,0.1002124,0,0.0420751,0.002803608,0.0002208244,0.06670189,0.0473571,0.09785142,0.08060726,0.01112117,4.812003e-30,0.009103392,0.02451547,0.0003079871,3.191575e-06,0.06754763,0.06986903,0.1586954,0.162667,0.05085151,0.0697567,0.1255675,0.1396615,0.05112864,0.05216576,0.0605369,0.06049049,0.04386646,0.04501418,0.2458253,0.246896,0.1003701,-1.261169e-44,-1.261169e-44,0.02249227,0.04382978,0.04390851,0.09079725,0.09326085,6.916379e-06,2458534," 437712:40:58.534",1
"48",0.1615595,0.158316,0.03341036,0,0,0.1007728,0,0.1614494,0.1587988,0.08114934,0,0,0.1008359,0,0.04210548,0.002907231,0.0002032265,0.06675747,0.0474095,0.09780385,0.08057117,0.01141999,4.428524e-30,0.008669809,0.02403929,0.0002923867,2.937232e-06,0.06750433,0.06974172,0.1589325,0.1629163,0.05098422,0.06970853,0.1256172,0.1396443,0.05117889,0.05217736,0.06048669,0.06044792,0.04383662,0.04494882,0.2456376,0.2466925,0.1002555,-1.261169e-44,-1.261169e-44,0.02254074,0.04384959,0.04388546,0.09082089,0.09324125,6.842312e-06,2458569," 437712:40:58.569",1
"49",0.1617681,0.1547492,0.04264857,0,0,0.1014607,0,0.1616568,0.1552976,0.07177921,0,0,0.1015242,0,0.04219891,0.0030868,0.000187031,0.06689031,0.04750068,0.09793511,0.08064781,0.01176327,4.075606e-30,0.008651527,0.02404005,0.0002738729,2.703159e-06,0.06756391,0.06973234,0.1591675,0.1631212,0.05110545,0.06981856,0.1257612,0.1395769,0.05126338,0.05223383,0.06051267,0.06048329,0.04383292,0.04492354,0.2454724,0.2465148,0.1001635,-1.261169e-44,-1.261169e-44,0.02259401,0.0439429,0.04394155,0.09088627,0.09327739,6.705231e-06,2458601," 437712:40:58.601",1
"50",0.1618757,0.1541435,0.04609705,0,0,0.1020035,0,0.1617637,0.1547149,0.06830566,0,0,0.1020673,0,0.04229099,0.003252835,0.0001721261,0.06703692,0.04760158,0.09795386,0.08069564,0.0119722,3.750813e-30,0.008296966,0.02388072,0.0002546097,2.487739e-06,0.06764157,0.06976642,0.1593808,0.1633172,0.05130775,0.0699577,0.125906,0.1395492,0.05140063,0.05234228,0.06051039,0.06049639,0.04379724,0.04488224,0.2451709,0.2462053,0.1001035,-1.261169e-44,-1.261169e-44,0.02263982,0.04401365,0.04398696,0.09085218,0.09324197,6.781951e-06,2458638," 437712:40:58.638",1
"51",0.1619807,0.153963,0.0524964,0,0,0.1025171,0,0.1618694,0.1545763,0.0618845,0,0,0.1025808,0,0.04236193,0.003430625,0.000158409,0.06714578,0.0476921,0.09784415,0.08065946,0.01212541,3.451904e-30,0.007833044,0.02368331,0.0002356909,2.289486e-06,0.06782852,0.0698951,0.159485,0.163384,0.05156876,0.07015205,0.1260392,0.1394773,0.05158591,0.05249595,0.06047826,0.06049152,0.04371372,0.04479704,0.2448287,0.2458567,0.1000307,-1.261169e-44,-1.261169e-44,0.0226748,0.04408358,0.04403196,0.09072413,0.09313487,6.899915e-06,2458669," 437712:40:58.669",1
"52",0.1619672,0.1532286,0.05898548,0,0,0.1028391,0,0.1618576,0.1538844,0.055391,0,0,0.1029021,0,0.04242105,0.003606879,0.0001457851,0.06733611,0.04778103,0.09786669,0.0807346,0.01220235,3.176815e-30,0.007509346,0.02371197,0.0002176423,2.107032e-06,0.06783549,0.06987892,0.1595818,0.1634811,0.05169162,0.07029541,0.1260566,0.1395113,0.05165979,0.05254303,0.06048405,0.06053814,0.04367319,0.04477512,0.2436429,0.2446704,0.100058,-1.261169e-44,-1.261169e-44,0.02270926,0.04411615,0.04404201,0.09056515,0.09301119,6.767051e-06,2458701," 437712:40:58.701",1
"53",0.1642108,0.170342,0.02720761,0,0,0.1028653,0,0.1641036,0.170761,0.08734889,0,0,0.1029276,0,0.04248126,0.003576503,0.0001341672,0.06759933,0.04792904,0.09820572,0.08110118,0.01217829,2.923648e-30,0.007478676,0.02389798,0.0002006908,1.939118e-06,0.0677331,0.0698289,0.1596778,0.163606,0.05172168,0.07045634,0.126185,0.1396325,0.05170182,0.05258983,0.06056438,0.06061085,0.04372014,0.04482203,0.2431933,0.2442224,0.1001797,-1.261169e-44,-1.261169e-44,0.02276331,0.04416266,0.04410542,0.09063198,0.09303176,6.336695e-06,2458735," 437712:40:58.735",1
"54",0.1732519,0.1735576,0,0.1204919,0,0.1029718,0,0.1729654,0.1728965,0.233753,0,0,0.1030342,0,0.04236315,0.003405341,0.0003695231,0.06758519,0.04789138,0.09821407,0.08118773,0.01176875,2.690657e-30,0.007736937,0.02429789,0.0001849077,1.784586e-06,0.06762941,0.06988645,0.1594232,0.1636171,0.05162191,0.0703513,0.1263322,0.1397574,0.05176165,0.05261378,0.06050001,0.06054542,0.04385614,0.04494753,0.2434782,0.2445521,0.1002007,-1.261169e-44,-1.261169e-44,0.02278164,0.04421203,0.04428429,0.09101713,0.09313452,5.584931e-06,2458768," 437712:40:58.768",1
"55",0.1773831,0.1739948,0,0.1537186,0,0.1028905,0,0.1770211,0.1730936,0.2664105,0,0,0.1029528,0,0.04217724,0.003194904,0.0007009472,0.06741466,0.04777085,0.09808608,0.08112053,0.01135256,2.476233e-30,0.008280471,0.02480353,0.0001702846,1.642369e-06,0.06763753,0.07005503,0.1590184,0.163502,0.05152415,0.07018659,0.1264656,0.1397255,0.0518535,0.05265878,0.06039229,0.06042475,0.04398762,0.04504786,0.2437385,0.2448395,0.1002387,-1.261169e-44,-1.261169e-44,0.02278928,0.0442308,0.04444183,0.09141459,0.09316923,4.727639e-06,2458802," 437712:40:58.802",1
"56",0.1794332,0.1665584,0,0.1712574,0,0.1027188,0,0.1790352,0.1656083,0.2834569,0,0,0.1027812,0,0.04207021,0.002972914,0.001088827,0.06719211,0.04758307,0.09796615,0.08079159,0.01093952,2.278897e-30,0.01498678,0.03043565,0.0001567745,1.511485e-06,0.0677015,0.07030159,0.1587718,0.1635816,0.05133468,0.07002318,0.1264082,0.1396296,0.05185691,0.05263672,0.06040893,0.06041418,0.04420551,0.04522667,0.2414028,0.2425788,0.1005369,-1.261169e-44,-1.261169e-44,0.02273061,0.04422488,0.04458572,0.09177639,0.09313536,4.065971e-06,2458836," 437712:40:58.836",1
"57",0.1802845,0.1517508,0,0.194631,0,0.1024864,0,0.1798655,0.1508067,0.3060871,0,0,0.1025504,0,0.04194253,0.002753456,0.001555825,0.06687312,0.04732246,0.09775724,0.08032141,0.01043947,2.097287e-30,0.01863311,0.03473724,0.0001443131,1.391032e-06,0.0677141,0.07051038,0.1585354,0.1636952,0.05110275,0.06973872,0.1262747,0.1395423,0.05181677,0.05258093,0.06040036,0.06038127,0.04446205,0.04544732,0.236993,0.2382702,0.1009493,-1.261169e-44,-1.261169e-44,0.02264711,0.04416258,0.04468554,0.09203403,0.09301087,3.705444e-06,2458869," 437712:40:58.869",1
"58",0.180599,0.1525283,0,0.184101,0,0.102178,0,0.1801717,0.1516405,0.2957498,0,0,0.1022427,0,0.04178558,0.002543373,0.002005764,0.06641103,0.04698653,0.09736957,0.07943134,0.009949679,1.93015e-30,0.02115814,0.03780061,0.0001328297,1.280178e-06,0.06800003,0.07100131,0.1582937,0.163761,0.05096973,0.0694847,0.1261753,0.1393739,0.05193809,0.05269301,0.06039271,0.06033906,0.04466817,0.04561425,0.2355152,0.2368272,0.1012198,-1.261169e-44,-1.261169e-44,0.02255712,0.04410761,0.0448074,0.09226102,0.09285722,3.094313e-06,2458902," 437712:40:58.902",1
"59",0.1808931,0.1635485,0,0.1879624,0,0.1015797,0,0.1804617,0.1625187,0.2997738,0,0,0.1016447,0,0.04170831,0.002345688,0.002366635,0.06618463,0.04676825,0.09721661,0.07892329,0.009494259,1.776333e-30,0.02307338,0.04060258,0.0001222535,1.178158e-06,0.06819379,0.07141763,0.1582789,0.1639854,0.05084948,0.06940335,0.1259229,0.1392507,0.05201464,0.05279221,0.06054452,0.06044259,0.04487312,0.04579465,0.2321662,0.2335884,0.1017614,-1.261169e-44,-1.261169e-44,0.02249201,0.04404497,0.04492129,0.0924791,0.09270503,2.611559e-06,2458935," 437712:40:58.935",1
"60",0.1808722,0.1701759,0,0.1748478,0,0.09997294,0,0.1804355,0.169167,0.2868689,0,0,0.1000372,0,0.04178376,0.002161433,0.00257983,0.06619816,0.04658341,0.09714163,0.07838503,0.009248455,1.634773e-30,0.02660364,0.04434831,0.0001125158,1.084268e-06,0.06842361,0.07186123,0.1585059,0.1643524,0.05069794,0.06936209,0.1255161,0.1394105,0.05205636,0.05287819,0.06089461,0.06072876,0.04521501,0.04610927,0.2268951,0.2283932,0.1023461,-1.261169e-44,-1.261169e-44,0.02241042,0.04394296,0.04496014,0.09259707,0.09247719,2.503624e-06,2458968," 437712:40:58.968",1
"61",0.1764429,0.1675627,0.05649365,0,0,0.1045834,0,0.1764191,0.1681811,0.05787885,0,0,0.104597,0,0.04752743,0.0009256663,0.0006304849,0.08730725,0.05630717,0.1222387,0.115612,0.02185386,1.719985e-30,0.001466103,0.007157595,0.009105961,0.00273405,0.05366593,0.05547475,0.1650034,0.1682812,0.04905595,0.06880722,0.1315698,0.1594341,0.04978568,0.05104638,0.06232291,0.06214637,0.05186286,0.05248908,0.2328477,0.233481,0.1011089,-1.261169e-44,-1.261169e-44,0.0294806,0.04564761,0.04460628,0.09858639,0.09871278,0.0003775374,2593013," 437712:43:13.013",1
"62",0.1751896,0.1661051,0.05842616,0,0,0.1047238,0,0.1751648,0.166738,0.05592436,0,0,0.1047372,0,0.04742744,0.0009028696,0.0005816841,0.08731759,0.05648389,0.122533,0.1160423,0.02199995,1.582917e-30,0.001394134,0.006713755,0.009222964,0.002621894,0.05354651,0.0553192,0.1648477,0.1680642,0.04903546,0.06903503,0.1314186,0.1587255,0.04959245,0.05085149,0.06229167,0.06213847,0.0515496,0.05215472,0.2330346,0.2336607,0.1010439,-1.261169e-44,-1.261169e-44,0.02954941,0.04564024,0.04458906,0.09854945,0.09865556,0.0003549579,2593046," 437712:43:13.046",1
"63",0.1743338,0.168015,0.05674484,0,0,0.1047942,0,0.1743091,0.168635,0.05764764,0,0,0.1048074,0,0.04738741,0.0008844089,0.0005361012,0.08730607,0.05665023,0.1226842,0.1163112,0.02212565,1.456771e-30,0.001307048,0.006246466,0.009375175,0.002552909,0.05351242,0.05524539,0.1647562,0.1679066,0.04907275,0.0693289,0.1312796,0.1580574,0.04944388,0.05069792,0.06229229,0.06215904,0.05124484,0.05183029,0.2333594,0.2339791,0.1009773,-1.261169e-44,-1.261169e-44,0.02957718,0.04565793,0.04459363,0.09855298,0.09863004,0.0003302882,2593080," 437712:43:13.080",1
"64",0.1736545,0.1696158,0.05782988,0,0,0.1046683,0,0.1736303,0.170243,0.05659375,0,0,0.104681,0,0.04736812,0.0008541588,0.0004937918,0.08727513,0.05683805,0.1230146,0.1167774,0.02223119,1.340678e-30,0.00121574,0.006200721,0.009129113,0.002395991,0.05356283,0.05528904,0.1646289,0.1677075,0.04913096,0.06969427,0.1312874,0.1573364,0.04936864,0.05063243,0.06232696,0.06220124,0.05098436,0.05155627,0.2333391,0.2339557,0.1009678,-1.261169e-44,-1.261169e-44,0.02963834,0.04572058,0.04464967,0.09860648,0.09864467,0.0002742563,2593114," 437712:43:13.114",1
"65",0.1731004,0.168966,0.05853606,0,0,0.1047472,0,0.173076,0.1695985,0.05590302,0,0,0.1047597,0,0.04738406,0.000844625,0.000454662,0.08745538,0.05711086,0.1234255,0.1174734,0.02235004,1.233837e-30,0.001125736,0.005840735,0.009383868,0.00230587,0.05354394,0.05524839,0.1645896,0.1675247,0.04921236,0.07006224,0.131267,0.1568474,0.04928889,0.05056455,0.06236393,0.06224806,0.05075173,0.05131245,0.2333659,0.2339805,0.1009818,-1.261169e-44,-1.261169e-44,0.02974067,0.04578317,0.04471162,0.09861899,0.09861743,0.0001859195,2593147," 437712:43:13.147",1
"66",0.172576,0.1651883,0.06099274,0,0,0.1050495,0,0.1725504,0.1658399,0.05338441,0,0,0.1050622,0,0.04742326,0.0009246978,0.0004185475,0.08759742,0.05738132,0.1240119,0.118163,0.02262539,1.13551e-30,0.001039706,0.005783153,0.009170799,0.002156393,0.05360449,0.05526811,0.1645994,0.1673531,0.0492787,0.07048599,0.1313332,0.1562072,0.04922592,0.05051915,0.06243106,0.06231854,0.05053583,0.05107338,0.2333219,0.2339313,0.1010314,-1.261169e-44,-1.261169e-44,0.02984369,0.04590276,0.04481386,0.09865923,0.09861875,0.0001349207,2593180," 437712:43:13.180",1
"67",0.1720778,0.1628871,0.0617278,0,0,0.1052594,0,0.1720508,0.1635444,0.05262266,0,0,0.1052727,0,0.04742464,0.001030092,0.0003852561,0.08772029,0.05762127,0.1244641,0.1187318,0.02288552,1.045019e-30,0.0009588212,0.005453469,0.009347458,0.002090254,0.05358415,0.05520218,0.164626,0.1671866,0.04933999,0.07077537,0.131334,0.1556562,0.04913535,0.05043679,0.06245121,0.06235173,0.05030623,0.05081899,0.2330601,0.2336654,0.1010807,-1.261169e-44,-1.261169e-44,0.02994183,0.0459268,0.04482483,0.09858167,0.09852175,0.000124162,2593214," 437712:43:13.214",1
"68",0.1717675,0.1599242,0.06639586,0,0,0.1055752,0,0.1717395,0.160614,0.04788359,0,0,0.1055888,0,0.04749924,0.001175281,0.0003545882,0.08796993,0.05782096,0.1250408,0.1192306,0.02320532,9.617391e-31,0.0008834659,0.005248924,0.00931616,0.001957609,0.05356887,0.05512642,0.16466,0.1670239,0.04930976,0.07100125,0.1313355,0.1555092,0.04907068,0.05037418,0.06256542,0.06247456,0.05023169,0.05072499,0.2328301,0.2334325,0.1011038,-1.261169e-44,-1.261169e-44,0.03001711,0.04595994,0.04484067,0.09849743,0.09843238,0.0001666777,2593247," 437712:43:13.247",1
"69",0.1712375,0.1540719,0.07030036,0,0,0.1058713,0,0.1712079,0.1547873,0.0438494,0,0,0.1058854,0,0.04755474,0.00129529,0.0003263486,0.08820485,0.05794999,0.1254252,0.1195171,0.02347515,8.850962e-31,0.0008136255,0.00493216,0.009417344,0.001819765,0.05356143,0.05504236,0.1645892,0.1667837,0.04930336,0.07113349,0.1313065,0.1555964,0.04905959,0.05035015,0.06263041,0.06254715,0.05019397,0.05066979,0.2314115,0.232001,0.1012095,-1.261169e-44,-1.261169e-44,0.03011231,0.04592894,0.0447939,0.09821498,0.09816635,0.0001547517,2593280," 437712:43:13.280",1
"70",0.1707875,0.152701,0.07106447,0,0,0.1061262,0,0.1707567,0.1534213,0.04305226,0,0,0.1061408,0,0.04757576,0.001425153,0.0003003509,0.08839996,0.05805218,0.1255922,0.1195457,0.02366549,8.145611e-31,0.0007490883,0.004681768,0.009479351,0.001684466,0.05358041,0.05499873,0.164611,0.1666576,0.04931095,0.07125624,0.1311225,0.1555443,0.0490047,0.05028674,0.06271444,0.06264971,0.05009895,0.05056306,0.2306921,0.2312786,0.1012659,-1.261169e-44,-1.261169e-44,0.03014788,0.04587875,0.04473304,0.09793703,0.09790235,0.0001368222,2593313," 437712:43:13.313",1
"71",0.1702946,0.1500097,0.07341692,0,0,0.1064629,0,0.1702632,0.1507446,0.04064735,0,0,0.1064779,0,0.04758269,0.001502531,0.0002764206,0.08838722,0.05805181,0.1257677,0.1195708,0.02380023,7.496471e-31,0.0006895537,0.004720518,0.009240419,0.001555431,0.05364544,0.0550069,0.164481,0.1664336,0.04927604,0.07131725,0.1311957,0.1554888,0.04900893,0.05027031,0.06273362,0.06269461,0.0500682,0.05052329,0.2303139,0.2308977,0.1012414,-1.261169e-44,-1.261169e-44,0.03018224,0.04587298,0.04471707,0.09772792,0.09770767,0.0001299828,2593346," 437712:43:13.346",1
"72",0.169919,0.1495144,0.07385375,0,0,0.1068778,0,0.1698873,0.1502519,0.04019222,0,0,0.106893,0,0.04759686,0.001571564,0.0002543948,0.08836053,0.05804428,0.12598,0.1195784,0.02389062,6.899062e-31,0.0006571951,0.005079926,0.0087252,0.00143426,0.05377135,0.05509184,0.1643245,0.1662093,0.04922429,0.07142951,0.1313125,0.1553558,0.04901654,0.05025978,0.06278857,0.06276503,0.05004779,0.05050002,0.2303623,0.2309461,0.1011523,-1.261169e-44,-1.261169e-44,0.03018524,0.04592811,0.04477014,0.09763668,0.09763069,8.864582e-05,2593380," 437712:43:13.380",1
